(0.13333333333333333, 0.13333333333333333, 0.13333333333333333)
(0.15555555555555556, 0.15555555555555556, 0.15555555555555556)
(0.15555555555555556, 0.15555555555555556, 0.15555555555555556)
(0.13333333333333333, 0.13333333333333333, 0.13333333333333333)
(0.2, 0.2, 0.2)
(0.17777777777777778, 0.17777777777777778, 0.17777777777777778)
(0.2222222222222222, 0.2222222222222222, 0.2222222222222222)
(0.24444444444444444, 0.24444444444444444, 0.24444444444444444)
(0.17777777777777778, 0.17777777777777778, 0.17777777777777778)
(0.17777777777777778, 0.17777777777777778, 0.17777777777777778)
(0.2222222222222222, 0.2222222222222222, 0.2222222222222222)
(0.26666666666666666, 0.26666666666666666, 0.26666666666666666)
(0.2, 0.2, 0.2)
(0.2, 0.2, 0.2)
(0.15555555555555556, 0.15555555555555556, 0.15555555555555556)
(0.15555555555555556, 0.15555555555555556, 0.15555555555555556)
(0.2, 0.2, 0.2)
(0.1111111111111111, 0.1111111111111111, 0.1111111111111111)
